jálma;421178;so;spurn;jálmarðu;GM-FH-NT-2P-ET-FN-NF
jálma;421178;so;spurn;jálmaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jálma;421178;so;spurn;jálmirðu;GM-VH-NT-2P-ET-FN-NF
jálma;421178;so;spurn;jálmaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jánka;421179;so;spurn;jánkarðu;GM-FH-NT-2P-ET-FN-NF
jánka;421179;so;spurn;jánkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jánka;421179;so;spurn;jánkirðu;GM-VH-NT-2P-ET-FN-NF
jánka;421179;so;spurn;jánkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
járna;421180;so;spurn;járnarðu;GM-FH-NT-2P-ET-FN-NF
járna;421180;so;spurn;járnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
járna;421180;so;spurn;járnirðu;GM-VH-NT-2P-ET-FN-NF
járna;421180;so;spurn;járnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
járnbinda;433916;so;spurn;járnbindurðu;GM-FH-NT-2P-ET-FN-NF
járnbinda;433916;so;spurn;járnbastu;GM-FH-ÞT-2P-ET-FN-NF
járnbinda;433916;so;spurn;járnbindirðu;GM-VH-NT-2P-ET-FN-NF
járnbinda;433916;so;spurn;járnbyndirðu;GM-VH-ÞT-2P-ET-FN-NF
járnhatta;421181;so;spurn;járnhattarðu;GM-FH-NT-2P-ET-FN-NF
járnhatta;421181;so;spurn;járnhattaðirðu;GM-FH-ÞT-2P-ET-FN-NF
járnhatta;421181;so;spurn;járnhattirðu;GM-VH-NT-2P-ET-FN-NF
járnhatta;421181;so;spurn;járnhattaðirðu;GM-VH-ÞT-2P-ET-FN-NF
játa;430856;so;spurn;játarðu;GM-FH-NT-2P-ET-FN-NF
játa;430856;so;spurn;játaðirðu;GM-FH-ÞT-2P-ET-FN-NF
játa;430856;so;spurn;játtirðu;GM-FH-ÞT-2P-ET2
játa;430856;so;spurn;játirðu;GM-VH-NT-2P-ET-FN-NF
játa;430856;so;spurn;játaðirðu;GM-VH-ÞT-2P-ET-FN-NF
játa;430856;so;spurn;játtirðu;GM-VH-ÞT-2P-ET2
játsa;421183;so;spurn;játsarðu;GM-FH-NT-2P-ET-FN-NF
játsa;421183;so;spurn;játsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
játsa;421183;so;spurn;játsirðu;GM-VH-NT-2P-ET-FN-NF
játsa;421183;so;spurn;játsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jesúa;421184;so;spurn;jesúarðu;GM-FH-NT-2P-ET-FN-NF
jesúa;421184;so;spurn;jesúaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jesúa;421184;so;spurn;jesúirðu;GM-VH-NT-2P-ET-FN-NF
jesúa;421184;so;spurn;jesúaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jesúsa;421185;so;spurn;jesúsarðu;GM-FH-NT-2P-ET-FN-NF
jesúsa;421185;so;spurn;jesúsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jesúsa;421185;so;spurn;jesúsirðu;GM-VH-NT-2P-ET-FN-NF
jesúsa;421185;so;spurn;jesúsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jibbía;421186;so;spurn;jibbíarðu;GM-FH-NT-2P-ET-FN-NF
jibbía;421186;so;spurn;jibbíaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jibbía;421186;so;spurn;jibbíirðu;GM-VH-NT-2P-ET-FN-NF
jibbía;421186;so;spurn;jibbíaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jogga;421187;so;spurn;joggarðu;GM-FH-NT-2P-ET-FN-NF
jogga;421187;so;spurn;joggaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jogga;421187;so;spurn;joggirðu;GM-VH-NT-2P-ET-FN-NF
jogga;421187;so;spurn;joggaðirðu;GM-VH-ÞT-2P-ET-FN-NF
joggla;421188;so;spurn;jogglarðu;GM-FH-NT-2P-ET-FN-NF
joggla;421188;so;spurn;jogglaðirðu;GM-FH-ÞT-2P-ET-FN-NF
joggla;421188;so;spurn;jogglirðu;GM-VH-NT-2P-ET-FN-NF
joggla;421188;so;spurn;jogglaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jóðla;421189;so;spurn;jóðlarðu;GM-FH-NT-2P-ET-FN-NF
jóðla;421189;so;spurn;jóðlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jóðla;421189;so;spurn;jóðlirðu;GM-VH-NT-2P-ET-FN-NF
jóðla;421189;so;spurn;jóðlaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jóna;421191;so;spurn;jónarðu;GM-FH-NT-2P-ET-FN-NF
jóna;421191;so;spurn;jónaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jóna;421191;so;spurn;jónirðu;GM-VH-NT-2P-ET-FN-NF
jóna;421191;so;spurn;jónaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jórtra;421192;so;spurn;jórtrarðu;GM-FH-NT-2P-ET-FN-NF
jórtra;421192;so;spurn;jórtraðirðu;GM-FH-ÞT-2P-ET-FN-NF
jórtra;421192;so;spurn;jórtrirðu;GM-VH-NT-2P-ET-FN-NF
jórtra;421192;so;spurn;jórtraðirðu;GM-VH-ÞT-2P-ET-FN-NF
jóssa;421193;so;spurn;jóssarðu;GM-FH-NT-2P-ET-FN-NF
jóssa;421193;so;spurn;jóssaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jóssa;421193;so;spurn;jóssirðu;GM-VH-NT-2P-ET-FN-NF
jóssa;421193;so;spurn;jóssaðirðu;GM-VH-ÞT-2P-ET-FN-NF
juða;421194;so;spurn;juðarðu;GM-FH-NT-2P-ET-FN-NF
juða;421194;so;spurn;juðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
juða;421194;so;spurn;juðirðu;GM-VH-NT-2P-ET-FN-NF
juða;421194;so;spurn;juðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
juppa;421195;so;spurn;jupparðu;GM-FH-NT-2P-ET-FN-NF
juppa;421195;so;spurn;juppaðirðu;GM-FH-ÞT-2P-ET-FN-NF
juppa;421195;so;spurn;juppirðu;GM-VH-NT-2P-ET-FN-NF
juppa;421195;so;spurn;juppaðirðu;GM-VH-ÞT-2P-ET-FN-NF
jurtalita;421196;so;spurn;jurtalitarðu;GM-FH-NT-2P-ET-FN-NF
jurtalita;421196;so;spurn;jurtalitaðirðu;GM-FH-ÞT-2P-ET-FN-NF
jurtalita;421196;so;spurn;jurtalitirðu;GM-VH-NT-2P-ET-FN-NF
jurtalita;421196;so;spurn;jurtalitaðirðu;GM-VH-ÞT-2P-ET-FN-NF
júbílera;421197;so;spurn;júbílerarðu;GM-FH-NT-2P-ET-FN-NF
júbílera;421197;so;spurn;júbíleraðirðu;GM-FH-ÞT-2P-ET-FN-NF
júbílera;421197;so;spurn;júbílerirðu;GM-VH-NT-2P-ET-FN-NF
júbílera;421197;so;spurn;júbíleraðirðu;GM-VH-ÞT-2P-ET-FN-NF
júbla;421198;so;spurn;júblarðu;GM-FH-NT-2P-ET-FN-NF
júbla;421198;so;spurn;júblaðirðu;GM-FH-ÞT-2P-ET-FN-NF
júbla;421198;so;spurn;júblirðu;GM-VH-NT-2P-ET-FN-NF
júbla;421198;so;spurn;júblaðirðu;GM-VH-ÞT-2P-ET-FN-NF
júgra;421199;so;spurn;júgrarðu;GM-FH-NT-2P-ET-FN-NF
júgra;421199;so;spurn;júgraðirðu;GM-FH-ÞT-2P-ET-FN-NF
júgra;421199;so;spurn;júgrirðu;GM-VH-NT-2P-ET-FN-NF
júgra;421199;so;spurn;júgraðirðu;GM-VH-ÞT-2P-ET-FN-NF
jústera;421200;so;spurn;jústerarðu;GM-FH-NT-2P-ET-FN-NF
jústera;421200;so;spurn;jústeraðirðu;GM-FH-ÞT-2P-ET-FN-NF
jústera;421200;so;spurn;jústerirðu;GM-VH-NT-2P-ET-FN-NF
jústera;421200;so;spurn;jústeraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kabba;421201;so;spurn;kabbarðu;GM-FH-NT-2P-ET-FN-NF
kabba;421201;so;spurn;kabbaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kabba;421201;so;spurn;kabbirðu;GM-VH-NT-2P-ET-FN-NF
kabba;421201;so;spurn;kabbaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kaða;421202;so;spurn;kaðarðu;GM-FH-NT-2P-ET-FN-NF
kaða;421202;so;spurn;kaðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kaða;421202;so;spurn;kaðirðu;GM-VH-NT-2P-ET-FN-NF
kaða;421202;so;spurn;kaðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kafa;461139;so;spurn;kafarðu;GM-FH-NT-2P-ET-FN-NF
kafa;461139;so;spurn;kafaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kafa;461139;so;spurn;kafirðu;GM-VH-NT-2P-ET-FN-NF
kafa;461139;so;spurn;kafaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kafera;421204;so;spurn;kaferarðu;GM-FH-NT-2P-ET-FN-NF
kafera;421204;so;spurn;kaferaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kafera;421204;so;spurn;kaferirðu;GM-VH-NT-2P-ET-FN-NF
kafera;421204;so;spurn;kaferaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kaffæra;434938;so;spurn;kaffærirðu;GM-FH-NT-2P-ET-FN-NF
kaffæra;434938;so;spurn;kaffærðirðu;GM-FH-ÞT-2P-ET-FN-NF
kaffæra;434938;so;spurn;kaffærirðu;GM-VH-NT-2P-ET-FN-NF
kaffæra;434938;so;spurn;kaffærðirðu;GM-VH-ÞT-2P-ET-FN-NF
kafna;421205;so;spurn;kafnarðu;GM-FH-NT-2P-ET-FN-NF
kafna;421205;so;spurn;kafnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kafna;421205;so;spurn;kafnirðu;GM-VH-NT-2P-ET-FN-NF
kafna;421205;so;spurn;kafnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kafroðna;421206;so;spurn;kafroðnarðu;GM-FH-NT-2P-ET-FN-NF
kafroðna;421206;so;spurn;kafroðnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kafroðna;421206;so;spurn;kafroðnirðu;GM-VH-NT-2P-ET-FN-NF
kafroðna;421206;so;spurn;kafroðnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kafsigla;434939;so;spurn;kafsiglirðu;GM-FH-NT-2P-ET-FN-NF
kafsigla;434939;so;spurn;kafsigldirðu;GM-FH-ÞT-2P-ET-FN-NF
kafsigla;434939;so;spurn;kafsiglirðu;GM-VH-NT-2P-ET-FN-NF
kafsigla;434939;so;spurn;kafsigldirðu;GM-VH-ÞT-2P-ET-FN-NF
kaga;421207;so;spurn;kagarðu;GM-FH-NT-2P-ET-FN-NF
kaga;421207;so;spurn;kagaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kaga;421207;so;spurn;kagirðu;GM-VH-NT-2P-ET-FN-NF
kaga;421207;so;spurn;kagaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kagða;421208;so;spurn;kagðarðu;GM-FH-NT-2P-ET-FN-NF
kagða;421208;so;spurn;kagðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kagða;421208;so;spurn;kagðirðu;GM-VH-NT-2P-ET-FN-NF
kagða;421208;so;spurn;kagðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kagga;421209;so;spurn;kaggarðu;GM-FH-NT-2P-ET-FN-NF
kagga;421209;so;spurn;kaggaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kagga;421209;so;spurn;kaggirðu;GM-VH-NT-2P-ET-FN-NF
kagga;421209;so;spurn;kaggaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kaghýða;434940;so;spurn;kaghýðirðu;GM-FH-NT-2P-ET-FN-NF
kaghýða;434940;so;spurn;kaghýddirðu;GM-FH-ÞT-2P-ET-FN-NF
kaghýða;434940;so;spurn;kaghýðirðu;GM-VH-NT-2P-ET-FN-NF
kaghýða;434940;so;spurn;kaghýddirðu;GM-VH-ÞT-2P-ET-FN-NF
kagstrýkja;434941;so;spurn;kagstrýkirðu;GM-FH-NT-2P-ET-FN-NF
kagstrýkja;434941;so;spurn;kagstrýktirðu;GM-FH-ÞT-2P-ET-FN-NF
kagstrýkja;434941;so;spurn;kagstrýkirðu;GM-VH-NT-2P-ET-FN-NF
kagstrýkja;434941;so;spurn;kagstrýktirðu;GM-VH-ÞT-2P-ET-FN-NF
kakka;424622;so;spurn;kakkarðu;GM-FH-NT-2P-ET-FN-NF
kakka;424622;so;spurn;kakkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kakka;424622;so;spurn;kakkirðu;GM-VH-NT-2P-ET-FN-NF
kakka;424622;so;spurn;kakkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kakra;421211;so;spurn;kakrarðu;GM-FH-NT-2P-ET-FN-NF
kakra;421211;so;spurn;kakraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kakra;421211;so;spurn;kakrirðu;GM-VH-NT-2P-ET-FN-NF
kakra;421211;so;spurn;kakraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kaksa;421212;so;spurn;kaksarðu;GM-FH-NT-2P-ET-FN-NF
kaksa;421212;so;spurn;kaksaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kaksa;421212;so;spurn;kaksirðu;GM-VH-NT-2P-ET-FN-NF
kaksa;421212;so;spurn;kaksaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kaldhamra;421214;so;spurn;kaldhamrarðu;GM-FH-NT-2P-ET-FN-NF
kaldhamra;421214;so;spurn;kaldhamraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kaldhamra;421214;so;spurn;kaldhamrirðu;GM-VH-NT-2P-ET-FN-NF
kaldhamra;421214;so;spurn;kaldhamraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kaldhreinsa;421215;so;spurn;kaldhreinsarðu;GM-FH-NT-2P-ET-FN-NF
kaldhreinsa;421215;so;spurn;kaldhreinsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kaldhreinsa;421215;so;spurn;kaldhreinsirðu;GM-VH-NT-2P-ET-FN-NF
kaldhreinsa;421215;so;spurn;kaldhreinsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kaldreykja;434942;so;spurn;kaldreykirðu;GM-FH-NT-2P-ET-FN-NF
kaldreykja;434942;so;spurn;kaldreyktirðu;GM-FH-ÞT-2P-ET-FN-NF
kaldreykja;434942;so;spurn;kaldreykirðu;GM-VH-NT-2P-ET-FN-NF
kaldreykja;434942;so;spurn;kaldreyktirðu;GM-VH-ÞT-2P-ET-FN-NF
kalka;421216;so;spurn;kalkarðu;GM-FH-NT-2P-ET-FN-NF
kalka;421216;so;spurn;kalkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalka;421216;so;spurn;kalkirðu;GM-VH-NT-2P-ET-FN-NF
kalka;421216;so;spurn;kalkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kalkbera;433917;so;spurn;kalkberðu;GM-FH-NT-2P-ET-FN-NF
kalkbera;433917;so;spurn;kalkbarstu;GM-FH-ÞT-2P-ET-FN-NF
kalkbera;433917;so;spurn;kalkberirðu;GM-VH-NT-2P-ET-FN-NF
kalkbera;433917;so;spurn;kalkbærirðu;GM-VH-ÞT-2P-ET-FN-NF
kalkera;421217;so;spurn;kalkerarðu;GM-FH-NT-2P-ET-FN-NF
kalkera;421217;so;spurn;kalkeraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalkera;421217;so;spurn;kalkerirðu;GM-VH-NT-2P-ET-FN-NF
kalkera;421217;so;spurn;kalkeraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kalkúlera;421218;so;spurn;kalkúlerarðu;GM-FH-NT-2P-ET-FN-NF
kalkúlera;421218;so;spurn;kalkúleraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalkúlera;421218;so;spurn;kalkúlerirðu;GM-VH-NT-2P-ET-FN-NF
kalkúlera;421218;so;spurn;kalkúleraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kalla;421219;so;spurn;kallarðu;GM-FH-NT-2P-ET-FN-NF
kalla;421219;so;spurn;kallaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalla;421219;so;spurn;kallirðu;GM-VH-NT-2P-ET-FN-NF
kalla;421219;so;spurn;kallaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kallsa;421220;so;spurn;kallsarðu;GM-FH-NT-2P-ET-FN-NF
kallsa;421220;so;spurn;kallsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kallsa;421220;so;spurn;kallsirðu;GM-VH-NT-2P-ET-FN-NF
kallsa;421220;so;spurn;kallsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kalna;421221;so;spurn;kalnarðu;GM-FH-NT-2P-ET-FN-NF
kalna;421221;so;spurn;kalnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalna;421221;so;spurn;kalnirðu;GM-VH-NT-2P-ET-FN-NF
kalna;421221;so;spurn;kalnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kalóna;421222;so;spurn;kalónarðu;GM-FH-NT-2P-ET-FN-NF
kalóna;421222;so;spurn;kalónaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalóna;421222;so;spurn;kalónirðu;GM-VH-NT-2P-ET-FN-NF
kalóna;421222;so;spurn;kalónaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kalsínera;421223;so;spurn;kalsínerarðu;GM-FH-NT-2P-ET-FN-NF
kalsínera;421223;so;spurn;kalsíneraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalsínera;421223;so;spurn;kalsínerirðu;GM-VH-NT-2P-ET-FN-NF
kalsínera;421223;so;spurn;kalsíneraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kalúna;421224;so;spurn;kalúnarðu;GM-FH-NT-2P-ET-FN-NF
kalúna;421224;so;spurn;kalúnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kalúna;421224;so;spurn;kalúnirðu;GM-VH-NT-2P-ET-FN-NF
kalúna;421224;so;spurn;kalúnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kama;421225;so;spurn;kamarðu;GM-FH-NT-2P-ET-FN-NF
kama;421225;so;spurn;kamaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kama;421225;so;spurn;kamirðu;GM-VH-NT-2P-ET-FN-NF
kama;421225;so;spurn;kamaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kambra;421226;so;spurn;kambrarðu;GM-FH-NT-2P-ET-FN-NF
kambra;421226;so;spurn;kambraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kambra;421226;so;spurn;kambrirðu;GM-VH-NT-2P-ET-FN-NF
kambra;421226;so;spurn;kambraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kamma;421227;so;spurn;kammarðu;GM-FH-NT-2P-ET-FN-NF
kamma;421227;so;spurn;kammaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kamma;421227;so;spurn;kammirðu;GM-VH-NT-2P-ET-FN-NF
kamma;421227;so;spurn;kammaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kampa;421228;so;spurn;kamparðu;GM-FH-NT-2P-ET-FN-NF
kampa;421228;so;spurn;kampaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kampa;421228;so;spurn;kampirðu;GM-VH-NT-2P-ET-FN-NF
kampa;421228;so;spurn;kampaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kana;421229;so;spurn;kanarðu;GM-FH-NT-2P-ET-FN-NF
kana;421229;so;spurn;kanaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kana;421229;so;spurn;kanirðu;GM-VH-NT-2P-ET-FN-NF
kana;421229;so;spurn;kanaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kanda;421230;so;spurn;kandarðu;GM-FH-NT-2P-ET-FN-NF
kanda;421230;so;spurn;kandaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kanda;421230;so;spurn;kandirðu;GM-VH-NT-2P-ET-FN-NF
kanda;421230;so;spurn;kandaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kandera;421231;so;spurn;kanderarðu;GM-FH-NT-2P-ET-FN-NF
kandera;421231;so;spurn;kanderaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kandera;421231;so;spurn;kanderirðu;GM-VH-NT-2P-ET-FN-NF
kandera;421231;so;spurn;kanderaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kanga;421232;so;spurn;kangarðu;GM-FH-NT-2P-ET-FN-NF
kanga;421232;so;spurn;kangaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kanga;421232;so;spurn;kangirðu;GM-VH-NT-2P-ET-FN-NF
kanga;421232;so;spurn;kangaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kangsa;427506;so;spurn;kangsarðu;GM-FH-NT-2P-ET-FN-NF
kangsa;427506;so;spurn;kangsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kangsa;427506;so;spurn;kangsirðu;GM-VH-NT-2P-ET-FN-NF
kangsa;427506;so;spurn;kangsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kanka;421233;so;spurn;kankarðu;GM-FH-NT-2P-ET-FN-NF
kanka;421233;so;spurn;kankaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kanka;421233;so;spurn;kankirðu;GM-VH-NT-2P-ET-FN-NF
kanka;421233;so;spurn;kankaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kanna;421234;so;spurn;kannarðu;GM-FH-NT-2P-ET-FN-NF
kanna;421234;so;spurn;kannaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kanna;421234;so;spurn;kannirðu;GM-VH-NT-2P-ET-FN-NF
kanna;421234;so;spurn;kannaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kanonera;421235;so;spurn;kanonerarðu;GM-FH-NT-2P-ET-FN-NF
kanonera;421235;so;spurn;kanoneraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kanonera;421235;so;spurn;kanonerirðu;GM-VH-NT-2P-ET-FN-NF
kanonera;421235;so;spurn;kanoneraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kanónísera;421236;so;spurn;kanóníserarðu;GM-FH-NT-2P-ET-FN-NF
kanónísera;421236;so;spurn;kanóníseraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kanónísera;421236;so;spurn;kanóníserirðu;GM-VH-NT-2P-ET-FN-NF
kanónísera;421236;so;spurn;kanóníseraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kanta;421237;so;spurn;kantarðu;GM-FH-NT-2P-ET-FN-NF
kanta;421237;so;spurn;kantaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kanta;421237;so;spurn;kantirðu;GM-VH-NT-2P-ET-FN-NF
kanta;421237;so;spurn;kantaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kantra;421238;so;spurn;kantrarðu;GM-FH-NT-2P-ET-FN-NF
kantra;421238;so;spurn;kantraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kantra;421238;so;spurn;kantrirðu;GM-VH-NT-2P-ET-FN-NF
kantra;421238;so;spurn;kantraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kantsetja;476718;so;spurn;kantseturðu;GM-FH-NT-2P-ET-FN-NF
kantsetja;476718;so;spurn;kantsettirðu;GM-FH-ÞT-2P-ET-FN-NF
kantsetja;476718;so;spurn;kantsetjirðu;GM-VH-NT-2P-ET-FN-NF
kantsetja;476718;so;spurn;kantsettirðu;GM-VH-ÞT-2P-ET-FN-NF
kapítalisera;421239;so;spurn;kapítaliserarðu;GM-FH-NT-2P-ET-FN-NF
kapítalisera;421239;so;spurn;kapítaliseraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kapítalisera;421239;so;spurn;kapítaliserirðu;GM-VH-NT-2P-ET-FN-NF
kapítalisera;421239;so;spurn;kapítaliseraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kappa;421240;so;spurn;kapparðu;GM-FH-NT-2P-ET-FN-NF
kappa;421240;so;spurn;kappaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kappa;421240;so;spurn;kappirðu;GM-VH-NT-2P-ET-FN-NF
kappa;421240;so;spurn;kappaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kappala;433918;so;spurn;kappelurðu;GM-FH-NT-2P-ET-FN-NF
kappala;433918;so;spurn;kappólstu;GM-FH-ÞT-2P-ET-FN-NF
kappala;433918;so;spurn;kappalirðu;GM-VH-NT-2P-ET-FN-NF
kappala;433918;so;spurn;kappælirðu;GM-VH-ÞT-2P-ET-FN-NF
kappbjóða;434265;so;spurn;kappbýðurðu;GM-FH-NT-2P-ET-FN-NF
kappbjóða;434265;so;spurn;kappbauðstu;GM-FH-ÞT-2P-ET-FN-NF
kappbjóða;434265;so;spurn;kappbjóðirðu;GM-VH-NT-2P-ET-FN-NF
kappbjóða;434265;so;spurn;kappbyðirðu;GM-VH-ÞT-2P-ET-FN-NF
kappgefa;434266;so;spurn;kappgefurðu;GM-FH-NT-2P-ET-FN-NF
kappgefa;434266;so;spurn;kappgafstu;GM-FH-ÞT-2P-ET-FN-NF
kappgefa;434266;so;spurn;kappgefirðu;GM-VH-NT-2P-ET-FN-NF
kappgefa;434266;so;spurn;kappgæfirðu;GM-VH-ÞT-2P-ET-FN-NF
kappkosta;421241;so;spurn;kappkostarðu;GM-FH-NT-2P-ET-FN-NF
kappkosta;421241;so;spurn;kappkostaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kappkosta;421241;so;spurn;kappkostirðu;GM-VH-NT-2P-ET-FN-NF
kappkosta;421241;so;spurn;kappkostaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kappkynda;434943;so;spurn;kappkyndirðu;GM-FH-NT-2P-ET-FN-NF
kappkynda;434943;so;spurn;kappkyntirðu;GM-FH-ÞT-2P-ET-FN-NF
kappkynda;434943;so;spurn;kappkyndirðu;GM-VH-NT-2P-ET-FN-NF
kappkynda;434943;so;spurn;kappkyntirðu;GM-VH-ÞT-2P-ET-FN-NF
kappmella;476425;so;spurn;kappmellarðu;GM-FH-NT-2P-ET-FN-NF
kappmella;476425;so;spurn;kappmellaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kappmella;476425;so;spurn;kappmellirðu;GM-VH-NT-2P-ET-FN-NF
kappmella;476425;so;spurn;kappmellaðirðu;GM-VH-ÞT-2P-ET-FN-NF
kapra;421243;so;spurn;kaprarðu;GM-FH-NT-2P-ET-FN-NF
kapra;421243;so;spurn;kapraðirðu;GM-FH-ÞT-2P-ET-FN-NF
kapra;421243;so;spurn;kaprirðu;GM-VH-NT-2P-ET-FN-NF
kapra;421243;so;spurn;kapraðirðu;GM-VH-ÞT-2P-ET-FN-NF
kara;421244;so;spurn;kararðu;GM-FH-NT-2P-ET-FN-NF
kara;421244;so;spurn;karaðirðu;GM-FH-ÞT-2P-ET-FN-NF
kara;421244;so;spurn;karirðu;GM-VH-NT-2P-ET-FN-NF
kara;421244;so;spurn;karaðirðu;GM-VH-ÞT-2P-ET-FN-NF
karakterísera;421245;so;spurn;karakteríserarðu;GM-FH-NT-2P-ET-FN-NF
karakterísera;421245;so;spurn;karakteríseraðirðu;GM-FH-ÞT-2P-ET-FN-NF
karakterísera;421245;so;spurn;karakteríserirðu;GM-VH-NT-2P-ET-FN-NF
karakterísera;421245;so;spurn;karakteríseraðirðu;GM-VH-ÞT-2P-ET-FN-NF
